stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
442114949,http://www.trumptowerny.com,trumptowerny.com,277935,"Midtown Restaurants, Bars & Shopping | Trump Tower NYC",undateable,1879,,127285,78,0,[],1275
602516530,https://www.washingtonpost.com/world/national-security/obama-orders-review-of-russian-hacking-during-presidential-campaign/2016/12/09/31d6b300-be2a-11e6-94ac-3d324840106c_story.html?utm_term=.69874a05fe28,Washington Post,2,Secret CIA assessment says Russia was trying to help Trump win White House,2016-12-09 07:00:00,1879,,127285,107,1,"[{'foci_id': 1182, 'stories_id': 602516530, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 602516530, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 602516530, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",0
606875046,https://www.nytimes.com/2016/07/27/us/politics/spy-agency-consensus-grows-that-russia-hacked-dnc.html?smprod=nytcore-ipad&smid=nytcore-ipad-share&mtrref=t.co&_r=2,New York Times,1,Spy Agency Consensus Grows That Russia Hacked D.N.C.,2016-07-27 08:00:00,1879,,127285,106,3,"[{'foci_id': 1182, 'stories_id': 606875046, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 606875046, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 606875046, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 606875046, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",0
349799436,http://feeds.washingtonpost.com/c/34656/f/636655/s/46def266/sc/7/l/0M0Swashingtonpost0N0Cpolitics0Cthe0Einside0Estory0Eof0Ehow0Ethe0Eclintons0Ebuilt0Ea0E2billion0Eglobal0Eempire0C20A150C0A60C0A20Cb6eab6380E0A9570E11e50Ea7ad0Eb430Afc1d3f5c0Istory0Bhtml0Dwprss0Frss0Ipolitics/story01.htm,Washington Post,2,The inside story of how the Clintons built a $2 billion global empire,2015-06-02 14:49:37,1879,,127285,87,0,"[{'foci_id': 1182, 'stories_id': 349799436, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 349799436, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1170, 'stories_id': 349799436, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 349799436, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 349799436, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",20025
484351862,https://www.washingtonpost.com/apps/g/page/politics/memo-explains-how-donald-trump-plans-to-pay-for-border-wall/2007/,Washington Post,2,Memo explains how Donald Trump plans to pay for border wall - The Washington Post,2016-04-05 08:05:17,1879,,127285,75,0,"[{'foci_id': 1182, 'stories_id': 484351862, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 484351862, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 484351862, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",2825
512344142,http://www.npr.org/2014/09/12/347736999/20-years-later-major-crime-bill-viewed-as-terrible-mistake,NPR,1096,"20 Years Later, Parts Of Major Crime Bill Viewed As Terrible Mistake",2014-09-12 08:00:00,1879,,127285,100,0,"[{'foci_id': 1173, 'stories_id': 512344142, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 512344142, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",8709
607107861,https://www.washingtonpost.com/news/the-fix/wp/2016/10/19/the-final-trump-clinton-debate-transcript-annotated/?tid=a_inl,Washington Post,2,"The final Trump-Clinton debate transcript, annotated",2016-10-19 08:00:00,1879,,127285,86,0,"[{'foci_id': 1182, 'stories_id': 607107861, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 607107861, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 607107861, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",4918
597120750,https://www.nytimes.com/2016/07/23/us/politics/dnc-emails-sanders-clinton.html?smid=fb-nytimes&smtyp=cur&_r=1,New York Times,1,Released Emails Suggest the D.N.C. Derided the Sanders Campaign,2016-07-23 08:00:00,1879,,127285,75,0,"[{'foci_id': 1182, 'stories_id': 597120750, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 597120750, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 597120750, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 597120750, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",0
538983575,http://www.politico.com/story/2016/11/who-is-in-president-trump-cabinet-231071,Politico,18268,Meet Trump's Cabinet-in-waiting,2016-11-09 02:56:37,1879,,127285,83,1,"[{'foci_id': 1182, 'stories_id': 538983575, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 538983575, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 538983575, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 538983575, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",36353
547326471,http://www.politico.com/story/2015/11/donald-trump-mocks-new-york-times-reporter-serge-kovaleski-216219#ixzz3sXd28Y5Y,Politico,18268,New York Times slams Trump's mocking of reporter as 'outrageous',2016-11-28 19:09:00,1879,,127285,72,6,"[{'foci_id': 1182, 'stories_id': 547326471, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 547326471, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 547326471, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",12160
